county,office,district,party,candidate,votes
ADAMS,State House,31,DEM,,611
TOTALS,State House,31,DEM,,611
ADAMS,State House,32,DEM,Valentin Vigil,881
TOTALS,State House,32,DEM,Valentin Vigil,881
ADAMS,State House,32,DEM,,881
TOTALS,State House,32,DEM,,881
ADAMS,State House,33,DEM,Vincent J. Buzek,63
BOULDER,State House,33,DEM,Vincent J. Buzek,231
BROOMFIELD,State House,33,DEM,Vincent J. Buzek,704
WELD,State House,33,DEM,Vincent J. Buzek,5
TOTALS,State House,33,DEM,Vincent J. Buzek,1003
ADAMS,State House,33,DEM,,63
BOULDER,State House,33,DEM,,231
BROOMFIELD,State House,33,DEM,,704
WELD,State House,33,DEM,,5
TOTALS,State House,33,DEM,,1003
ADAMS,State House,34,DEM,Lois A. Tochtrop,786
TOTALS,State House,34,DEM,Lois A. Tochtrop,786
ADAMS,State House,34,DEM,,786
TOTALS,State House,34,DEM,,786
ADAMS,State House,35,DEM,Ann F. Ragsdale,1377
TOTALS,State House,35,DEM,Ann F. Ragsdale,1377
ADAMS,State House,35,DEM,Jeffrey Vigil,1036
TOTALS,State House,35,DEM,Jeffrey Vigil,1036
ADAMS,State House,35,DEM,,2413
TOTALS,State House,35,DEM,,2413
ARAPAHOE,State House,36,DEM,Frank Weddig,1556
TOTALS,State House,36,DEM,Frank Weddig,1556
ARAPAHOE,State House,36,DEM,,1556
TOTALS,State House,36,DEM,,1556
ARAPAHOE,State House,37,DEM,John R. Phillips,1624
TOTALS,State House,37,DEM,John R. Phillips,1624
ARAPAHOE,State House,37,DEM,,1624
TOTALS,State House,37,DEM,,1624
ARAPAHOE,State House,38,DEM,Glen L. Emerson,1560
JEFFERSON,State House,38,DEM,Glen L. Emerson,7
TOTALS,State House,38,DEM,Glen L. Emerson,1567
ARAPAHOE,State House,38,DEM,,1560
JEFFERSON,State House,38,DEM,,7
TOTALS,State House,38,DEM,,1567
ARAPAHOE,State House,39,DEM,Thomas C. Brickner,1424
TOTALS,State House,39,DEM,Thomas C. Brickner,1424
ARAPAHOE,State House,39,DEM,,1424
TOTALS,State House,39,DEM,,1424
ARAPAHOE,State House,41,DEM,Suzanne Williams,2203
TOTALS,State House,41,DEM,Suzanne Williams,2203
ARAPAHOE,State House,41,DEM,,2203
TOTALS,State House,41,DEM,,2203
ARAPAHOE,State House,42,DEM,Michael Garcia,1622
TOTALS,State House,42,DEM,Michael Garcia,1622
ARAPAHOE,State House,42,DEM,,1622
TOTALS,State House,42,DEM,,1622
DOUGLAS,State House,43,DEM,Laura Darby,736
TOTALS,State House,43,DEM,Laura Darby,736
DOUGLAS,State House,43,DEM,,736
TOTALS,State House,43,DEM,,736
DOUGLAS,State House,44,DEM,Ernie Felix,748
TOTALS,State House,44,DEM,Ernie Felix,748
DOUGLAS,State House,44,DEM,,748
TOTALS,State House,44,DEM,,748
PUEBLO,State House,46,DEM,Patrick K. Avalos,1829
TOTALS,State House,46,DEM,Patrick K. Avalos,1829
PUEBLO,State House,46,DEM,Dorothy B. Butcher,2193
TOTALS,State House,46,DEM,Dorothy B. Butcher,2193
PUEBLO,State House,46,DEM,,4022
TOTALS,State House,46,DEM,,4022
FREMONT,State House,47,DEM,"Liane ""Buffie"" McFadyen",122
PUEBLO,State House,47,DEM,"Liane ""Buffie"" McFadyen",1475
TOTALS,State House,47,DEM,"Liane ""Buffie"" McFadyen",1597
FREMONT,State House,47,DEM,,122
PUEBLO,State House,47,DEM,,1475
TOTALS,State House,47,DEM,,1597
WELD,State House,48,DEM,Pamela A. Shaddock,1345
TOTALS,State House,48,DEM,Pamela A. Shaddock,1345
WELD,State House,48,DEM,,1345
TOTALS,State House,48,DEM,,1345
LARIMER,State House,52,DEM,Bryan Jameson,1381
TOTALS,State House,52,DEM,Bryan Jameson,1381
LARIMER,State House,52,DEM,,1381
TOTALS,State House,52,DEM,,1381
LARIMER,State House,53,DEM,Larry Chisesi,569
TOTALS,State House,53,DEM,Larry Chisesi,569
LARIMER,State House,53,DEM,Angie Paccione,724
TOTALS,State House,53,DEM,Angie Paccione,724
LARIMER,State House,53,DEM,,1293
TOTALS,State House,53,DEM,,1293
MESA,State House,55,DEM,John Redifer,1199
TOTALS,State House,55,DEM,John Redifer,1199
MESA,State House,55,DEM,,1199
TOTALS,State House,55,DEM,,1199
EAGLE,State House,56,DEM,Carl Miller,322
LAKE,State House,56,DEM,Carl Miller,574
SUMMIT,State House,56,DEM,Carl Miller,178
TOTALS,State House,56,DEM,Carl Miller,1074
EAGLE,State House,56,DEM,,322
LAKE,State House,56,DEM,,574
SUMMIT,State House,56,DEM,,178
TOTALS,State House,56,DEM,,1074
GARFIELD,State House,57,DEM,Terry D. Carwile,74
GRAND,State House,57,DEM,Terry D. Carwile,259
JACKSON,State House,57,DEM,Terry D. Carwile,39
MOFFAT,State House,57,DEM,Terry D. Carwile,230
RIO BLANCO,State House,57,DEM,Terry D. Carwile,95
ROUTT,State House,57,DEM,Terry D. Carwile,123
TOTALS,State House,57,DEM,Terry D. Carwile,820
GARFIELD,State House,57,DEM,,74
GRAND,State House,57,DEM,,259
JACKSON,State House,57,DEM,,39
MOFFAT,State House,57,DEM,,230
RIO BLANCO,State House,57,DEM,,95
ROUTT,State House,57,DEM,,123
TOTALS,State House,57,DEM,,820
DELTA,State House,58,DEM,William N. (Bill) Patterson,122
DOLORES,State House,58,DEM,William N. (Bill) Patterson,172
MONTEZUMA,State House,58,DEM,William N. (Bill) Patterson,200
MONTROSE,State House,58,DEM,William N. (Bill) Patterson,252
OURAY,State House,58,DEM,William N. (Bill) Patterson,52
SAN MIGUEL,State House,58,DEM,William N. (Bill) Patterson,147
TOTALS,State House,58,DEM,William N. (Bill) Patterson,945
DELTA,State House,58,DEM,,122
DOLORES,State House,58,DEM,,172
MONTEZUMA,State House,58,DEM,,200
MONTROSE,State House,58,DEM,,252
OURAY,State House,58,DEM,,52
SAN MIGUEL,State House,58,DEM,,147
TOTALS,State House,58,DEM,,945
CHAFFEE,State House,60,DEM,Emily Tracy,402
CUSTER,State House,60,DEM,Emily Tracy,77
FREMONT,State House,60,DEM,Emily Tracy,423
PARK,State House,60,DEM,Emily Tracy,216
PUEBLO,State House,60,DEM,Emily Tracy,92
SAGUACHE,State House,60,DEM,Emily Tracy,45
TOTALS,State House,60,DEM,Emily Tracy,1255
CHAFFEE,State House,60,DEM,,402
CUSTER,State House,60,DEM,,77
FREMONT,State House,60,DEM,,423
PARK,State House,60,DEM,,216
PUEBLO,State House,60,DEM,,92
SAGUACHE,State House,60,DEM,,45
TOTALS,State House,60,DEM,,1255
EAGLE,State House,61,DEM,Rick Davis,24
GARFIELD,State House,61,DEM,Rick Davis,98
GUNNISON,State House,61,DEM,Rick Davis,118
HINSDALE,State House,61,DEM,Rick Davis,6
PITKIN,State House,61,DEM,Rick Davis,362
TOTALS,State House,61,DEM,Rick Davis,608
EAGLE,State House,61,DEM,,24
GARFIELD,State House,61,DEM,,98
GUNNISON,State House,61,DEM,,118
HINSDALE,State House,61,DEM,,6
PITKIN,State House,61,DEM,,362
TOTALS,State House,61,DEM,,608
ALAMOSA,State House,62,DEM,John T. Salazar,507
CONEJOS,State House,62,DEM,John T. Salazar,986
COSTILLA,State House,62,DEM,John T. Salazar,893
HUERFANO,State House,62,DEM,John T. Salazar,95
MINERAL,State House,62,DEM,John T. Salazar,84
PUEBLO,State House,62,DEM,John T. Salazar,719
RIO GRANDE,State House,62,DEM,John T. Salazar,497
SAGUACHE,State House,62,DEM,John T. Salazar,165
TOTALS,State House,62,DEM,John T. Salazar,3946
ALAMOSA,State House,62,DEM,,507
CONEJOS,State House,62,DEM,,986
COSTILLA,State House,62,DEM,,893
HUERFANO,State House,62,DEM,,95
MINERAL,State House,62,DEM,,84
PUEBLO,State House,62,DEM,,719
RIO GRANDE,State House,62,DEM,,497
SAGUACHE,State House,62,DEM,,165
TOTALS,State House,62,DEM,,3946
BACA,State House,64,DEM,Wes McKinley,683
BENT,State House,64,DEM,Wes McKinley,285
HUERFANO,State House,64,DEM,Wes McKinley,736
LAS ANIMAS,State House,64,DEM,Wes McKinley,1280
OTERO,State House,64,DEM,Wes McKinley,140
PROWERS,State House,64,DEM,Wes McKinley,75
TOTALS,State House,64,DEM,Wes McKinley,3199
BACA,State House,64,DEM,,683
BENT,State House,64,DEM,,285
HUERFANO,State House,64,DEM,,736
LAS ANIMAS,State House,64,DEM,,1280
OTERO,State House,64,DEM,,140
PROWERS,State House,64,DEM,,75
TOTALS,State House,64,DEM,,3199
LOGAN,State House,65,DEM,Ken Clark,683
PHILLIPS,State House,65,DEM,Ken Clark,69
SEDGWICK,State House,65,DEM,Ken Clark,60
WELD,State House,65,DEM,Ken Clark,583
TOTALS,State House,65,DEM,Ken Clark,1395
LOGAN,State House,65,DEM,,683
PHILLIPS,State House,65,DEM,,69
SEDGWICK,State House,65,DEM,,60
WELD,State House,65,DEM,,583
TOTALS,State House,65,DEM,,1395
ADAMS,U.S. Senate,,REP,Wayne Allard,5337
ALAMOSA,U.S. Senate,,REP,Wayne Allard,699
ARAPAHOE,U.S. Senate,,REP,Wayne Allard,22242
ARCHULETA,U.S. Senate,,REP,Wayne Allard,1224
BACA,U.S. Senate,,REP,Wayne Allard,634
BENT,U.S. Senate,,REP,Wayne Allard,324
BOULDER,U.S. Senate,,REP,Wayne Allard,6262
BROOMFIELD,U.S. Senate,,REP,Wayne Allard,1601
CHAFFEE,U.S. Senate,,REP,Wayne Allard,975
CHEYENNE,U.S. Senate,,REP,Wayne Allard,418
CLEAR CREEK,U.S. Senate,,REP,Wayne Allard,1096
CONEJOS,U.S. Senate,,REP,Wayne Allard,375
COSTILLA,U.S. Senate,,REP,Wayne Allard,73
CROWLEY,U.S. Senate,,REP,Wayne Allard,513
CUSTER,U.S. Senate,,REP,Wayne Allard,648
DELTA,U.S. Senate,,REP,Wayne Allard,1673
DENVER,U.S. Senate,,REP,Wayne Allard,14236
DOLORES,U.S. Senate,,REP,Wayne Allard,76
DOUGLAS,U.S. Senate,,REP,Wayne Allard,10116
EAGLE,U.S. Senate,,REP,Wayne Allard,1156
ELBERT,U.S. Senate,,REP,Wayne Allard,1958
EL PASO,U.S. Senate,,REP,Wayne Allard,20055
FREMONT,U.S. Senate,,REP,Wayne Allard,3158
GARFIELD,U.S. Senate,,REP,Wayne Allard,595
GILPIN,U.S. Senate,,REP,Wayne Allard,124
GRAND,U.S. Senate,,REP,Wayne Allard,1329
GUNNISON,U.S. Senate,,REP,Wayne Allard,744
HINSDALE,U.S. Senate,,REP,Wayne Allard,65
HUERFANO,U.S. Senate,,REP,Wayne Allard,168
JACKSON,U.S. Senate,,REP,Wayne Allard,449
JEFFERSON,U.S. Senate,,REP,Wayne Allard,27854
KIOWA,U.S. Senate,,REP,Wayne Allard,279
KIT CARSON,U.S. Senate,,REP,Wayne Allard,1112
LAKE,U.S. Senate,,REP,Wayne Allard,114
LARIMER,U.S. Senate,,REP,Wayne Allard,16789
LAS ANIMAS,U.S. Senate,,REP,Wayne Allard,463
LA PLATA,U.S. Senate,,REP,Wayne Allard,2684
LINCOLN,U.S. Senate,,REP,Wayne Allard,916
LOGAN,U.S. Senate,,REP,Wayne Allard,2272
MESA,U.S. Senate,,REP,Wayne Allard,9043
MINERAL,U.S. Senate,,REP,Wayne Allard,50
MOFFAT,U.S. Senate,,REP,Wayne Allard,1643
MONTEZUMA,U.S. Senate,,REP,Wayne Allard,1304
MONTROSE,U.S. Senate,,REP,Wayne Allard,1762
MORGAN,U.S. Senate,,REP,Wayne Allard,1986
OTERO,U.S. Senate,,REP,Wayne Allard,451
OURAY,U.S. Senate,,REP,Wayne Allard,694
PARK,U.S. Senate,,REP,Wayne Allard,821
PHILLIPS,U.S. Senate,,REP,Wayne Allard,846
PITKIN,U.S. Senate,,REP,Wayne Allard,428
PROWERS,U.S. Senate,,REP,Wayne Allard,338
PUEBLO,U.S. Senate,,REP,Wayne Allard,2213
RIO BLANCO,U.S. Senate,,REP,Wayne Allard,1061
RIO GRANDE,U.S. Senate,,REP,Wayne Allard,1201
ROUTT,U.S. Senate,,REP,Wayne Allard,284
SAGUACHE,U.S. Senate,,REP,Wayne Allard,176
SAN JUAN,U.S. Senate,,REP,Wayne Allard,9
SAN MIGUEL,U.S. Senate,,REP,Wayne Allard,53
SEDGWICK,U.S. Senate,,REP,Wayne Allard,270
SUMMIT,U.S. Senate,,REP,Wayne Allard,796
TELLER,U.S. Senate,,REP,Wayne Allard,1765
WASHINGTON,U.S. Senate,,REP,Wayne Allard,1184
WELD,U.S. Senate,,REP,Wayne Allard,9933
YUMA,U.S. Senate,,REP,Wayne Allard,1133
TOTALS,U.S. Senate,,REP,Wayne Allard,190250
ADAMS,U.S. Senate,,REP,,5337
ALAMOSA,U.S. Senate,,REP,,699
ARAPAHOE,U.S. Senate,,REP,,22242
ARCHULETA,U.S. Senate,,REP,,1224
BACA,U.S. Senate,,REP,,634
BENT,U.S. Senate,,REP,,324
BOULDER,U.S. Senate,,REP,,6262
BROOMFIELD,U.S. Senate,,REP,,1601
CHAFFEE,U.S. Senate,,REP,,975
CHEYENNE,U.S. Senate,,REP,,418
CLEAR CREEK,U.S. Senate,,REP,,1096
CONEJOS,U.S. Senate,,REP,,375
COSTILLA,U.S. Senate,,REP,,73
CROWLEY,U.S. Senate,,REP,,513
CUSTER,U.S. Senate,,REP,,648
DELTA,U.S. Senate,,REP,,1673
DENVER,U.S. Senate,,REP,,14236
DOLORES,U.S. Senate,,REP,,76
DOUGLAS,U.S. Senate,,REP,,10116
EAGLE,U.S. Senate,,REP,,1156
ELBERT,U.S. Senate,,REP,,1958
EL PASO,U.S. Senate,,REP,,20055
FREMONT,U.S. Senate,,REP,,3158
GARFIELD,U.S. Senate,,REP,,595
GILPIN,U.S. Senate,,REP,,124
GRAND,U.S. Senate,,REP,,1329
GUNNISON,U.S. Senate,,REP,,744
HINSDALE,U.S. Senate,,REP,,65
HUERFANO,U.S. Senate,,REP,,168
JACKSON,U.S. Senate,,REP,,449
JEFFERSON,U.S. Senate,,REP,,27854
KIOWA,U.S. Senate,,REP,,279
KIT CARSON,U.S. Senate,,REP,,1112
LAKE,U.S. Senate,,REP,,114
LARIMER,U.S. Senate,,REP,,16789
LAS ANIMAS,U.S. Senate,,REP,,463
LA PLATA,U.S. Senate,,REP,,2684
LINCOLN,U.S. Senate,,REP,,916
LOGAN,U.S. Senate,,REP,,2272
MESA,U.S. Senate,,REP,,9043
MINERAL,U.S. Senate,,REP,,50
MOFFAT,U.S. Senate,,REP,,1643
MONTEZUMA,U.S. Senate,,REP,,1304
MONTROSE,U.S. Senate,,REP,,1762
MORGAN,U.S. Senate,,REP,,1986
OTERO,U.S. Senate,,REP,,451
OURAY,U.S. Senate,,REP,,694
PARK,U.S. Senate,,REP,,821
PHILLIPS,U.S. Senate,,REP,,846
PITKIN,U.S. Senate,,REP,,428
PROWERS,U.S. Senate,,REP,,338
PUEBLO,U.S. Senate,,REP,,2213
RIO BLANCO,U.S. Senate,,REP,,1061
RIO GRANDE,U.S. Senate,,REP,,1201
ROUTT,U.S. Senate,,REP,,284
SAGUACHE,U.S. Senate,,REP,,176
SAN JUAN,U.S. Senate,,REP,,9
SAN MIGUEL,U.S. Senate,,REP,,53
SEDGWICK,U.S. Senate,,REP,,270
SUMMIT,U.S. Senate,,REP,,796
TELLER,U.S. Senate,,REP,,1765
WASHINGTON,U.S. Senate,,REP,,1184
WELD,U.S. Senate,,REP,,9933
YUMA,U.S. Senate,,REP,,1133
TOTALS,U.S. Senate,,REP,,190250
ADAMS,U.S. House,1,REP,Ken Chlouber,0
ARAPAHOE,U.S. House,1,REP,Ken Chlouber,1951
DENVER,U.S. House,1,REP,Ken Chlouber,12565
JEFFERSON,U.S. House,1,REP,Ken Chlouber,0
TOTALS,U.S. House,1,REP,Ken Chlouber,14516
ADAMS,U.S. House,1,REP,,0
ARAPAHOE,U.S. House,1,REP,,1951
DENVER,U.S. House,1,REP,,12565
JEFFERSON,U.S. House,1,REP,,0
TOTALS,U.S. House,1,REP,,14516
ADAMS,U.S. House,2,REP,Sandy Hume,1803
BOULDER,U.S. House,2,REP,Sandy Hume,3035
BROOMFIELD,U.S. House,2,REP,Sandy Hume,967
CLEAR CREEK,U.S. House,2,REP,Sandy Hume,750
EAGLE,U.S. House,2,REP,Sandy Hume,586
GILPIN,U.S. House,2,REP,Sandy Hume,74
GRAND,U.S. House,2,REP,Sandy Hume,771
JEFFERSON,U.S. House,2,REP,Sandy Hume,1041
SUMMIT,U.S. House,2,REP,Sandy Hume,512
WELD,U.S. House,2,REP,Sandy Hume,303
TOTALS,U.S. House,2,REP,Sandy Hume,9842
ADAMS,U.S. House,2,REP,Bob Vehar,1684
BOULDER,U.S. House,2,REP,Bob Vehar,1187
BROOMFIELD,U.S. House,2,REP,Bob Vehar,665
CLEAR CREEK,U.S. House,2,REP,Bob Vehar,334
EAGLE,U.S. House,2,REP,Bob Vehar,525
GILPIN,U.S. House,2,REP,Bob Vehar,47
GRAND,U.S. House,2,REP,Bob Vehar,455
JEFFERSON,U.S. House,2,REP,Bob Vehar,916
SUMMIT,U.S. House,2,REP,Bob Vehar,272
WELD,U.S. House,2,REP,Bob Vehar,215
TOTALS,U.S. House,2,REP,Bob Vehar,6300
ADAMS,U.S. House,2,REP,,3487
BOULDER,U.S. House,2,REP,,4222
BROOMFIELD,U.S. House,2,REP,,1632
CLEAR CREEK,U.S. House,2,REP,,1084
EAGLE,U.S. House,2,REP,,1111
GILPIN,U.S. House,2,REP,,121
GRAND,U.S. House,2,REP,,1226
JEFFERSON,U.S. House,2,REP,,1957
SUMMIT,U.S. House,2,REP,,784
WELD,U.S. House,2,REP,,518
TOTALS,U.S. House,2,REP,,16142
ALAMOSA,U.S. House,3,REP,Scott McInnis,708
ARCHULETA,U.S. House,3,REP,Scott McInnis,1256
CONEJOS,U.S. House,3,REP,Scott McInnis,376
COSTILLA,U.S. House,3,REP,Scott McInnis,77
CUSTER,U.S. House,3,REP,Scott McInnis,697
DELTA,U.S. House,3,REP,Scott McInnis,1715
DOLORES,U.S. House,3,REP,Scott McInnis,82
GARFIELD,U.S. House,3,REP,Scott McInnis,608
GUNNISON,U.S. House,3,REP,Scott McInnis,783
HINSDALE,U.S. House,3,REP,Scott McInnis,70
HUERFANO,U.S. House,3,REP,Scott McInnis,165
JACKSON,U.S. House,3,REP,Scott McInnis,451
LAS ANIMAS,U.S. House,3,REP,Scott McInnis,447
LA PLATA,U.S. House,3,REP,Scott McInnis,2762
MESA,U.S. House,3,REP,Scott McInnis,9274
MINERAL,U.S. House,3,REP,Scott McInnis,55
MOFFAT,U.S. House,3,REP,Scott McInnis,1716
MONTEZUMA,U.S. House,3,REP,Scott McInnis,1357
MONTROSE,U.S. House,3,REP,Scott McInnis,1794
OTERO,U.S. House,3,REP,Scott McInnis,382
OURAY,U.S. House,3,REP,Scott McInnis,731
PITKIN,U.S. House,3,REP,Scott McInnis,443
PUEBLO,U.S. House,3,REP,Scott McInnis,2249
RIO BLANCO,U.S. House,3,REP,Scott McInnis,1157
RIO GRANDE,U.S. House,3,REP,Scott McInnis,1249
ROUTT,U.S. House,3,REP,Scott McInnis,296
SAGUACHE,U.S. House,3,REP,Scott McInnis,185
SAN JUAN,U.S. House,3,REP,Scott McInnis,9
SAN MIGUEL,U.S. House,3,REP,Scott McInnis,55
TOTALS,U.S. House,3,REP,Scott McInnis,31149
ALAMOSA,U.S. House,3,REP,,708
ARCHULETA,U.S. House,3,REP,,1256
CONEJOS,U.S. House,3,REP,,376
COSTILLA,U.S. House,3,REP,,77
CUSTER,U.S. House,3,REP,,697
DELTA,U.S. House,3,REP,,1715
DOLORES,U.S. House,3,REP,,82
GARFIELD,U.S. House,3,REP,,608
GUNNISON,U.S. House,3,REP,,783
HINSDALE,U.S. House,3,REP,,70
HUERFANO,U.S. House,3,REP,,165
JACKSON,U.S. House,3,REP,,451
LAS ANIMAS,U.S. House,3,REP,,447
LA PLATA,U.S. House,3,REP,,2762
MESA,U.S. House,3,REP,,9274
MINERAL,U.S. House,3,REP,,55
MOFFAT,U.S. House,3,REP,,1716
MONTEZUMA,U.S. House,3,REP,,1357
MONTROSE,U.S. House,3,REP,,1794
OTERO,U.S. House,3,REP,,382
OURAY,U.S. House,3,REP,,731
PITKIN,U.S. House,3,REP,,443
PUEBLO,U.S. House,3,REP,,2249
RIO BLANCO,U.S. House,3,REP,,1157
RIO GRANDE,U.S. House,3,REP,,1249
ROUTT,U.S. House,3,REP,,296
SAGUACHE,U.S. House,3,REP,,185
SAN JUAN,U.S. House,3,REP,,9
SAN MIGUEL,U.S. House,3,REP,,55
TOTALS,U.S. House,3,REP,,31149
BACA,U.S. House,4,REP,Jeff Bedingfield,137
BENT,U.S. House,4,REP,Jeff Bedingfield,62
BOULDER,U.S. House,4,REP,Jeff Bedingfield,922
CHEYENNE,U.S. House,4,REP,Jeff Bedingfield,161
CROWLEY,U.S. House,4,REP,Jeff Bedingfield,157
KIOWA,U.S. House,4,REP,Jeff Bedingfield,82
KIT CARSON,U.S. House,4,REP,Jeff Bedingfield,374
LARIMER,U.S. House,4,REP,Jeff Bedingfield,5933
LINCOLN,U.S. House,4,REP,Jeff Bedingfield,331
LOGAN,U.S. House,4,REP,Jeff Bedingfield,1042
MORGAN,U.S. House,4,REP,Jeff Bedingfield,717
OTERO,U.S. House,4,REP,Jeff Bedingfield,27
PHILLIPS,U.S. House,4,REP,Jeff Bedingfield,293
PROWERS,U.S. House,4,REP,Jeff Bedingfield,113
SEDGWICK,U.S. House,4,REP,Jeff Bedingfield,92
WASHINGTON,U.S. House,4,REP,Jeff Bedingfield,386
WELD,U.S. House,4,REP,Jeff Bedingfield,4610
YUMA,U.S. House,4,REP,Jeff Bedingfield,304
TOTALS,U.S. House,4,REP,Jeff Bedingfield,15743
BACA,U.S. House,4,REP,Marilyn N. Musgrave,526
BENT,U.S. House,4,REP,Marilyn N. Musgrave,292
BOULDER,U.S. House,4,REP,Marilyn N. Musgrave,2096
CHEYENNE,U.S. House,4,REP,Marilyn N. Musgrave,306
CROWLEY,U.S. House,4,REP,Marilyn N. Musgrave,371
KIOWA,U.S. House,4,REP,Marilyn N. Musgrave,230
KIT CARSON,U.S. House,4,REP,Marilyn N. Musgrave,836
LARIMER,U.S. House,4,REP,Marilyn N. Musgrave,11838
LINCOLN,U.S. House,4,REP,Marilyn N. Musgrave,671
LOGAN,U.S. House,4,REP,Marilyn N. Musgrave,1483
MORGAN,U.S. House,4,REP,Marilyn N. Musgrave,1491
OTERO,U.S. House,4,REP,Marilyn N. Musgrave,43
PHILLIPS,U.S. House,4,REP,Marilyn N. Musgrave,698
PROWERS,U.S. House,4,REP,Marilyn N. Musgrave,249
SEDGWICK,U.S. House,4,REP,Marilyn N. Musgrave,199
WASHINGTON,U.S. House,4,REP,Marilyn N. Musgrave,937
WELD,U.S. House,4,REP,Marilyn N. Musgrave,5509
YUMA,U.S. House,4,REP,Marilyn N. Musgrave,908
TOTALS,U.S. House,4,REP,Marilyn N. Musgrave,28683
BACA,U.S. House,4,REP,,663
BENT,U.S. House,4,REP,,354
BOULDER,U.S. House,4,REP,,3018
CHEYENNE,U.S. House,4,REP,,467
CROWLEY,U.S. House,4,REP,,528
KIOWA,U.S. House,4,REP,,312
KIT CARSON,U.S. House,4,REP,,1210
LARIMER,U.S. House,4,REP,,17771
LINCOLN,U.S. House,4,REP,,1002
LOGAN,U.S. House,4,REP,,2525
MORGAN,U.S. House,4,REP,,2208
OTERO,U.S. House,4,REP,,70
PHILLIPS,U.S. House,4,REP,,991
PROWERS,U.S. House,4,REP,,362
SEDGWICK,U.S. House,4,REP,,291
WASHINGTON,U.S. House,4,REP,,1323
WELD,U.S. House,4,REP,,10119
YUMA,U.S. House,4,REP,,1212
TOTALS,U.S. House,4,REP,,44426
CHAFFEE,U.S. House,5,REP,Joel Hefley,940
EL PASO,U.S. House,5,REP,Joel Hefley,19716
FREMONT,U.S. House,5,REP,Joel Hefley,3114
LAKE,U.S. House,5,REP,Joel Hefley,111
PARK,U.S. House,5,REP,Joel Hefley,462
TELLER,U.S. House,5,REP,Joel Hefley,1790
TOTALS,U.S. House,5,REP,Joel Hefley,26133
CHAFFEE,U.S. House,5,REP,,940
EL PASO,U.S. House,5,REP,,19716
FREMONT,U.S. House,5,REP,,3114
LAKE,U.S. House,5,REP,,111
PARK,U.S. House,5,REP,,462
TELLER,U.S. House,5,REP,,1790
TOTALS,U.S. House,5,REP,,26133
ARAPAHOE,U.S. House,6,REP,Tom Tancredo,14475
DOUGLAS,U.S. House,6,REP,Tom Tancredo,9528
ELBERT,U.S. House,6,REP,Tom Tancredo,1786
JEFFERSON,U.S. House,6,REP,Tom Tancredo,7787
PARK,U.S. House,6,REP,Tom Tancredo,324
TOTALS,U.S. House,6,REP,Tom Tancredo,33900
ARAPAHOE,U.S. House,6,REP,,14475
DOUGLAS,U.S. House,6,REP,,9528
ELBERT,U.S. House,6,REP,,1786
JEFFERSON,U.S. House,6,REP,,7787
PARK,U.S. House,6,REP,,324
TOTALS,U.S. House,6,REP,,33900
ADAMS,U.S. House,7,REP,Bob Beauprez,1021
ARAPAHOE,U.S. House,7,REP,Bob Beauprez,1883
JEFFERSON,U.S. House,7,REP,Bob Beauprez,7268
TOTALS,U.S. House,7,REP,Bob Beauprez,10172
ADAMS,U.S. House,7,REP,Rick O'Donnell,423
ARAPAHOE,U.S. House,7,REP,Rick O'Donnell,1948
JEFFERSON,U.S. House,7,REP,Rick O'Donnell,5842
TOTALS,U.S. House,7,REP,Rick O'Donnell,8213
ADAMS,U.S. House,7,REP,Joe Rogers,292
ARAPAHOE,U.S. House,7,REP,Joe Rogers,851
JEFFERSON,U.S. House,7,REP,Joe Rogers,2287
TOTALS,U.S. House,7,REP,Joe Rogers,3430
ADAMS,U.S. House,7,REP,Sam H. Zakhem,268
ARAPAHOE,U.S. House,7,REP,Sam H. Zakhem,840
JEFFERSON,U.S. House,7,REP,Sam H. Zakhem,3740
TOTALS,U.S. House,7,REP,Sam H. Zakhem,4848
ADAMS,U.S. House,7,REP,,2004
ARAPAHOE,U.S. House,7,REP,,5522
JEFFERSON,U.S. House,7,REP,,19137
TOTALS,U.S. House,7,REP,,26663
ADAMS,Governor,,REP,Bill Owens,5347
ALAMOSA,Governor,,REP,Bill Owens,688
ARAPAHOE,Governor,,REP,Bill Owens,22283
ARCHULETA,Governor,,REP,Bill Owens,1264
BACA,Governor,,REP,Bill Owens,625
BENT,Governor,,REP,Bill Owens,342
BOULDER,Governor,,REP,Bill Owens,6561
BROOMFIELD,Governor,,REP,Bill Owens,1583
CHAFFEE,Governor,,REP,Bill Owens,942
CHEYENNE,Governor,,REP,Bill Owens,446
CLEAR CREEK,Governor,,REP,Bill Owens,1073
CONEJOS,Governor,,REP,Bill Owens,374
COSTILLA,Governor,,REP,Bill Owens,77
CROWLEY,Governor,,REP,Bill Owens,496
CUSTER,Governor,,REP,Bill Owens,730
DELTA,Governor,,REP,Bill Owens,1627
DENVER,Governor,,REP,Bill Owens,14325
DOLORES,Governor,,REP,Bill Owens,79
DOUGLAS,Governor,,REP,Bill Owens,10173
EAGLE,Governor,,REP,Bill Owens,1123
ELBERT,Governor,,REP,Bill Owens,1998
EL PASO,Governor,,REP,Bill Owens,20063
FREMONT,Governor,,REP,Bill Owens,2996
GARFIELD,Governor,,REP,Bill Owens,591
GILPIN,Governor,,REP,Bill Owens,118
GRAND,Governor,,REP,Bill Owens,1322
GUNNISON,Governor,,REP,Bill Owens,692
HINSDALE,Governor,,REP,Bill Owens,55
HUERFANO,Governor,,REP,Bill Owens,172
JACKSON,Governor,,REP,Bill Owens,430
