county,precinct,office,district,party,candidate,votes
Alamosa,1,U.S. Senate,,Republican,Bob Schaffer,8
Alamosa,2,U.S. Senate,,Republican,Bob Schaffer,13
Alamosa,3,U.S. Senate,,Republican,Bob Schaffer,15
Alamosa,4,U.S. Senate,,Republican,Bob Schaffer,14
Alamosa,5,U.S. Senate,,Republican,Bob Schaffer,8
Alamosa,6,U.S. Senate,,Republican,Bob Schaffer,9
Alamosa,7,U.S. Senate,,Republican,Bob Schaffer,10
Alamosa,8,U.S. Senate,,Republican,Bob Schaffer,7
Alamosa,Absentee,U.S. Senate,,Republican,Bob Schaffer,558
Alamosa,Early,U.S. Senate,,Republican,Bob Schaffer,31
Alamosa,1,U.S. Senate,,Democrat,Mark Udall,11
Alamosa,2,U.S. Senate,,Democrat,Mark Udall,21
Alamosa,3,U.S. Senate,,Democrat,Mark Udall,31
Alamosa,4,U.S. Senate,,Democrat,Mark Udall,28
Alamosa,5,U.S. Senate,,Democrat,Mark Udall,6
Alamosa,6,U.S. Senate,,Democrat,Mark Udall,12
Alamosa,7,U.S. Senate,,Democrat,Mark Udall,33
Alamosa,8,U.S. Senate,,Democrat,Mark Udall,12
Alamosa,Absentee,U.S. Senate,,Democrat,Mark Udall,572
Alamosa,Early,U.S. Senate,,Democrat,Mark Udall,55
Alamosa,1,U.S. House,3,Republican,Wayne Wolf,7
Alamosa,2,U.S. House,3,Republican,Wayne Wolf,11
Alamosa,3,U.S. House,3,Republican,Wayne Wolf,14
Alamosa,4,U.S. House,3,Republican,Wayne Wolf,13
Alamosa,5,U.S. House,3,Republican,Wayne Wolf,8
Alamosa,6,U.S. House,3,Republican,Wayne Wolf,6
Alamosa,7,U.S. House,3,Republican,Wayne Wolf,9
Alamosa,8,U.S. House,3,Republican,Wayne Wolf,5
Alamosa,Absentee,U.S. House,3,Republican,Wayne Wolf,515
Alamosa,Early,U.S. House,3,Republican,Wayne Wolf,33
Alamosa,1,U.S. House,3,Democrat,John T. Salazar,13
Alamosa,2,U.S. House,3,Democrat,John T. Salazar,21
Alamosa,3,U.S. House,3,Democrat,John T. Salazar,32
Alamosa,4,U.S. House,3,Democrat,John T. Salazar,31
Alamosa,5,U.S. House,3,Democrat,John T. Salazar,5
Alamosa,6,U.S. House,3,Democrat,John T. Salazar,21
Alamosa,7,U.S. House,3,Democrat,John T. Salazar,44
Alamosa,8,U.S. House,3,Democrat,John T. Salazar,12
Alamosa,Absentee,U.S. House,3,Democrat,John T. Salazar,672
Alamosa,Early,U.S. House,3,Democrat,John T. Salazar,56
Alamosa,1,State House,62,Republican,Randy Jackson,8
Alamosa,2,State House,62,Republican,Randy Jackson,11
Alamosa,3,State House,62,Republican,Randy Jackson,16
Alamosa,4,State House,62,Republican,Randy Jackson,14
Alamosa,5,State House,62,Republican,Randy Jackson,8
Alamosa,6,State House,62,Republican,Randy Jackson,9
Alamosa,7,State House,62,Republican,Randy Jackson,10
Alamosa,8,State House,62,Republican,Randy Jackson,6
Alamosa,Absentee,State House,62,Republican,Randy Jackson,522
Alamosa,Early,State House,62,Republican,Randy Jackson,32
Alamosa,1,State House,62,Democrat,Rocky White,12
Alamosa,2,State House,62,Democrat,Rocky White,16
Alamosa,3,State House,62,Democrat,Rocky White,15
Alamosa,4,State House,62,Democrat,Rocky White,18
Alamosa,5,State House,62,Democrat,Rocky White,6
Alamosa,6,State House,62,Democrat,Rocky White,11
Alamosa,7,State House,62,Democrat,Rocky White,15
Alamosa,8,State House,62,Democrat,Rocky White,8
Alamosa,Absentee,State House,62,Democrat,Rocky White,321
Alamosa,Early,State House,62,Democrat,Rocky White,41
Alamosa,1,State House,62,Democrat,Edward Vigil,2
Alamosa,2,State House,62,Democrat,Edward Vigil,5
Alamosa,3,State House,62,Democrat,Edward Vigil,18
Alamosa,4,State House,62,Democrat,Edward Vigil,15
Alamosa,5,State House,62,Democrat,Edward Vigil,0
Alamosa,6,State House,62,Democrat,Edward Vigil,9
Alamosa,7,State House,62,Democrat,Edward Vigil,31
Alamosa,8,State House,62,Democrat,Edward Vigil,7
Alamosa,Absentee,State House,62,Democrat,Edward Vigil,368
Alamosa,Early,State House,62,Democrat,Edward Vigil,17
